-16.811108	-79.120255	-26.250000	20.250000
-16.725729	-78.375130	-26.250000	21.000000
-16.640350	-77.630006	-26.250000	21.750000
-16.554971	-76.884881	-26.250000	22.500000
-16.469593	-76.139757	-26.250000	23.250000
-16.384214	-75.394632	-26.250000	24.000000
-16.298835	-74.649508	-26.250000	24.750000
-16.213456	-73.904384	-26.250000	25.500000
-16.128077	-73.159259	-26.250000	26.250000
-16.042698	-72.414135	-26.250000	27.000000
-15.957320	-71.669010	-26.250000	27.750000
-15.871941	-70.923886	-26.250000	28.500000
-15.786562	-70.178761	-26.250000	29.250000
-15.701183	-69.433637	-26.250000	30.000000
-15.615804	-68.688512	-26.250000	30.750000
-15.530425	-67.943388	-26.250000	31.500000
-15.445046	-67.198263	-26.250000	32.250000
-15.359668	-66.453139	-26.250000	33.000000
-15.274289	-65.708015	-26.250000	33.750000
-15.188910	-64.962890	-26.250000	34.500000
-15.103531	-64.217766	-26.250000	35.250000
-15.018152	-63.472641	-26.250000	36.000000
-14.932773	-62.727517	-26.250000	36.750000
-14.847395	-61.982392	-26.250000	37.500000
-14.762016	-61.237268	-26.250000	38.250000
-14.676637	-60.492143	-26.250000	39.000000
-14.591258	-59.747019	-26.250000	39.750000
-14.505879	-59.001894	-26.250000	40.500000
-23.067049	-140.305839	-25.500000	-41.250000
-22.981670	-139.560714	-25.500000	-40.500000
-22.896291	-138.815590	-25.500000	-39.750000
-22.810912	-138.070465	-25.500000	-39.000000
-22.725533	-137.325341	-25.500000	-38.250000
-22.640154	-136.580217	-25.500000	-37.500000
-22.554776	-135.835092	-25.500000	-36.750000
-22.469397	-135.089968	-25.500000	-36.000000
-22.384018	-134.344843	-25.500000	-35.250000
-22.298639	-133.599719	-25.500000	-34.500000
-22.213260	-132.854594	-25.500000	-33.750000
-22.127881	-132.109470	-25.500000	-33.000000
-22.042503	-131.364345	-25.500000	-32.250000
-21.957124	-130.619221	-25.500000	-31.500000
-21.871745	-129.874096	-25.500000	-30.750000
-21.786366	-129.128972	-25.500000	-30.000000
-21.700987	-128.383848	-25.500000	-29.250000
-21.615608	-127.638723	-25.500000	-28.500000
-21.530230	-126.893599	-25.500000	-27.750000
-21.444851	-126.148474	-25.500000	-27.000000
-21.359472	-125.403350	-25.500000	-26.250000
-21.274093	-124.658225	-25.500000	-25.500000
-21.188714	-123.913101	-25.500000	-24.750000
-21.103335	-123.167976	-25.500000	-24.000000
-21.017956	-122.422852	-25.500000	-23.250000
-20.932578	-121.677727	-25.500000	-22.500000
-20.847199	-120.932603	-25.500000	-21.750000
-20.761820	-120.187479	-25.500000	-21.000000
-20.676441	-119.442354	-25.500000	-20.250000
-20.591062	-118.697230	-25.500000	-19.500000
-20.505683	-117.952105	-25.500000	-18.750000
-20.420305	-117.206981	-25.500000	-18.000000
-20.334926	-116.461856	-25.500000	-17.250000
-20.249547	-115.716732	-25.500000	-16.500000
-20.164168	-114.971607	-25.500000	-15.750000
-20.078789	-114.226483	-25.500000	-15.000000
-19.993410	-113.481358	-25.500000	-14.250000
-19.908031	-112.736234	-25.500000	-13.500000
-19.822653	-111.991110	-25.500000	-12.750000
-19.737274	-111.245985	-25.500000	-12.000000
-19.651895	-110.500861	-25.500000	-11.250000
-19.566516	-109.755736	-25.500000	-10.500000
-19.481137	-109.010612	-25.500000	-9.750000
-19.395758	-108.265487	-25.500000	-9.000000
-19.310380	-107.520363	-25.500000	-8.250000
-19.225001	-106.775238	-25.500000	-7.500000
-19.139622	-106.030114	-25.500000	-6.750000
-19.054243	-105.284989	-25.500000	-6.000000
-18.968864	-104.539865	-25.500000	-5.250000
-18.883485	-103.794741	-25.500000	-4.500000
-18.798107	-103.049616	-25.500000	-3.750000
-18.712728	-102.304492	-25.500000	-3.000000
-18.627349	-101.559367	-25.500000	-2.250000
-18.541970	-100.814243	-25.500000	-1.500000
-18.456591	-100.069118	-25.500000	-0.750000
-18.371212	-99.323994	-25.500000	0.000000
-18.285833	-98.578869	-25.500000	0.750000
-18.200455	-97.833745	-25.500000	1.500000
-18.115076	-97.088620	-25.500000	2.250000
-18.029697	-96.343496	-25.500000	3.000000
-17.944318	-95.598372	-25.500000	3.750000
-17.858939	-94.853247	-25.500000	4.500000
-17.773560	-94.108123	-25.500000	5.250000
-17.688182	-93.362998	-25.500000	6.000000
-17.602803	-92.617874	-25.500000	6.750000
-17.517424	-91.872749	-25.500000	7.500000
-17.432045	-91.127625	-25.500000	8.250000
-17.346666	-90.382500	-25.500000	9.000000
-17.261287	-89.637376	-25.500000	9.750000
-17.175908	-88.892251	-25.500000	10.500000
-17.090530	-88.147127	-25.500000	11.250000
-17.005151	-87.402003	-25.500000	12.000000
-16.919772	-86.656878	-25.500000	12.750000
-16.834393	-85.911754	-25.500000	13.500000
-16.749014	-85.166629	-25.500000	14.250000
-16.663635	-84.421505	-25.500000	15.000000
-16.578257	-83.676380	-25.500000	15.750000
-16.492878	-82.931256	-25.500000	16.500000
-16.407499	-82.186131	-25.500000	17.250000
-16.322120	-81.441007	-25.500000	18.000000
-16.236741	-80.695882	-25.500000	18.750000
-16.151362	-79.950758	-25.500000	19.500000
-16.065984	-79.205634	-25.500000	20.250000
-15.980605	-78.460509	-25.500000	21.000000
-15.895226	-77.715385	-25.500000	21.750000
-15.809847	-76.970260	-25.500000	22.500000
-15.724468	-76.225136	-25.500000	23.250000
-15.639089	-75.480011	-25.500000	24.000000
-15.553710	-74.734887	-25.500000	24.750000
-15.468332	-73.989762	-25.500000	25.500000
-15.382953	-73.244638	-25.500000	26.250000
-15.297574	-72.499513	-25.500000	27.000000
-15.212195	-71.754389	-25.500000	27.750000
-15.126816	-71.009265	-25.500000	28.500000
-15.041437	-70.264140	-25.500000	29.250000
-14.956059	-69.519016	-25.500000	30.000000
-14.870680	-68.773891	-25.500000	30.750000
-14.785301	-68.028767	-25.500000	31.500000
-14.699922	-67.283642	-25.500000	32.250000
-14.614543	-66.538518	-25.500000	33.000000
-14.529164	-65.793393	-25.500000	33.750000
-14.443785	-65.048269	-25.500000	34.500000
-14.358407	-64.303144	-25.500000	35.250000
-14.273028	-63.558020	-25.500000	36.000000
-14.187649	-62.812896	-25.500000	36.750000
-14.102270	-62.067771	-25.500000	37.500000
-14.016891	-61.322647	-25.500000	38.250000
-13.931512	-60.577522	-25.500000	39.000000
-13.846134	-59.832398	-25.500000	39.750000
-13.760755	-59.087273	-25.500000	40.500000
-22.321924	-140.391218	-24.750000	-41.250000
-22.236545	-139.646093	-24.750000	-40.500000
-22.151167	-138.900969	-24.750000	-39.750000
-22.065788	-138.155844	-24.750000	-39.000000
-21.980409	-137.410720	-24.750000	-38.250000
-21.895030	-136.665595	-24.750000	-37.500000
-21.809651	-135.920471	-24.750000	-36.750000
-21.724272	-135.175346	-24.750000	-36.000000
-21.638893	-134.430222	-24.750000	-35.250000
-21.553515	-133.685098	-24.750000	-34.500000
-21.468136	-132.939973	-24.750000	-33.750000
-21.382757	-132.194849	-24.750000	-33.000000
-21.297378	-131.449724	-24.750000	-32.250000
-21.211999	-130.704600	-24.750000	-31.500000
-21.126620	-129.959475	-24.750000	-30.750000
-21.041242	-129.214351	-24.750000	-30.000000
-20.955863	-128.469226	-24.750000	-29.250000
-20.870484	-127.724102	-24.750000	-28.500000
-20.785105	-126.978977	-24.750000	-27.750000
-20.699726	-126.233853	-24.750000	-27.000000
-20.614347	-125.488729	-24.750000	-26.250000
-20.528969	-124.743604	-24.750000	-25.500000
-20.443590	-123.998480	-24.750000	-24.750000
-20.358211	-123.253355	-24.750000	-24.000000
-20.272832	-122.508231	-24.750000	-23.250000
-20.187453	-121.763106	-24.750000	-22.500000
-20.102074	-121.017982	-24.750000	-21.750000
-20.016695	-120.272857	-24.750000	-21.000000
-19.931317	-119.527733	-24.750000	-20.250000
-19.845938	-118.782608	-24.750000	-19.500000
-19.760559	-118.037484	-24.750000	-18.750000
-19.675180	-117.292360	-24.750000	-18.000000
-19.589801	-116.547235	-24.750000	-17.250000
-19.504422	-115.802111	-24.750000	-16.500000
-19.419044	-115.056986	-24.750000	-15.750000
-19.333665	-114.311862	-24.750000	-15.000000
-19.248286	-113.566737	-24.750000	-14.250000
-19.162907	-112.821613	-24.750000	-13.500000
-19.077528	-112.076488	-24.750000	-12.750000
-18.992149	-111.331364	-24.750000	-12.000000
-18.906770	-110.586239	-24.750000	-11.250000
-18.821392	-109.841115	-24.750000	-10.500000
-18.736013	-109.095991	-24.750000	-9.750000
-18.650634	-108.350866	-24.750000	-9.000000
-18.565255	-107.605742	-24.750000	-8.250000
-18.479876	-106.860617	-24.750000	-7.500000
-18.394497	-106.115493	-24.750000	-6.750000
-18.309119	-105.370368	-24.750000	-6.000000
-18.223740	-104.625244	-24.750000	-5.250000
-18.138361	-103.880119	-24.750000	-4.500000
-18.052982	-103.134995	-24.750000	-3.750000
-17.967603	-102.389870	-24.750000	-3.000000
-17.882224	-101.644746	-24.750000	-2.250000
-17.796846	-100.899622	-24.750000	-1.500000
-17.711467	-100.154497	-24.750000	-0.750000
-17.626088	-99.409373	-24.750000	0.000000
-17.540709	-98.664248	-24.750000	0.750000
-17.455330	-97.919124	-24.750000	1.500000
-17.369951	-97.173999	-24.750000	2.250000
-17.284572	-96.428875	-24.750000	3.000000
-17.199194	-95.683750	-24.750000	3.750000
-17.113815	-94.938626	-24.750000	4.500000
-17.028436	-94.193501	-24.750000	5.250000
-16.943057	-93.448377	-24.750000	6.000000
-16.857678	-92.703253	-24.750000	6.750000
-16.772299	-91.958128	-24.750000	7.500000
-16.686921	-91.213004	-24.750000	8.250000
-16.601542	-90.467879	-24.750000	9.000000
-16.516163	-89.722755	-24.750000	9.750000
-16.430784	-88.977630	-24.750000	10.500000
-16.345405	-88.232506	-24.750000	11.250000
-16.260026	-87.487381	-24.750000	12.000000
-16.174647	-86.742257	-24.750000	12.750000
-16.089269	-85.997132	-24.750000	13.500000
-16.003890	-85.252008	-24.750000	14.250000
-15.918511	-84.506884	-24.750000	15.000000
-15.833132	-83.761759	-24.750000	15.750000
-15.747753	-83.016635	-24.750000	16.500000
-15.662374	-82.271510	-24.750000	17.250000
-15.576996	-81.526386	-24.750000	18.000000
-15.491617	-80.781261	-24.750000	18.750000
-15.406238	-80.036137	-24.750000	19.500000
-15.320859	-79.291012	-24.750000	20.250000
-15.235480	-78.545888	-24.750000	21.000000
-15.150101	-77.800763	-24.750000	21.750000
-15.064723	-77.055639	-24.750000	22.500000
-14.979344	-76.310515	-24.750000	23.250000
-14.893965	-75.565390	-24.750000	24.000000
-14.808586	-74.820266	-24.750000	24.750000
-14.723207	-74.075141	-24.750000	25.500000
-14.637828	-73.330017	-24.750000	26.250000
-14.552449	-72.584892	-24.750000	27.000000
-14.467071	-71.839768	-24.750000	27.750000
-14.381692	-71.094643	-24.750000	28.500000
-14.296313	-70.349519	-24.750000	29.250000
-14.210934	-69.604394	-24.750000	30.000000
-14.125555	-68.859270	-24.750000	30.750000
-14.040176	-68.114146	-24.750000	31.500000
-13.954798	-67.369021	-24.750000	32.250000
-13.869419	-66.623897	-24.750000	33.000000
-13.784040	-65.878772	-24.750000	33.750000
-13.698661	-65.133648	-24.750000	34.500000
-13.613282	-64.388523	-24.750000	35.250000
-13.527903	-63.643399	-24.750000	36.000000
-13.442524	-62.898274	-24.750000	36.750000
-13.357146	-62.153150	-24.750000	37.500000
-13.271767	-61.408025	-24.750000	38.250000
-13.186388	-60.662901	-24.750000	39.000000
-13.101009	-59.917777	-24.750000	39.750000
-13.015630	-59.172652	-24.750000	40.500000
-21.576800	-140.476597	-24.000000	-41.250000
-21.491421	-139.731472	-24.000000	-40.500000
-21.406042	-138.986348	-24.000000	-39.750000
-21.320663	-138.241223	-24.000000	-39.000000
-21.235284	-137.496099	-24.000000	-38.250000
-21.149906	-136.750974	-24.000000	-37.500000
-21.064527	-136.005850	-24.000000	-36.750000
-20.979148	-135.260725	-24.000000	-36.000000
-20.893769	-134.515601	-24.000000	-35.250000
-20.808390	-133.770476	-24.000000	-34.500000
-20.723011	-133.025352	-24.000000	-33.750000
-20.637633	-132.280228	-24.000000	-33.000000
-20.552254	-131.535103	-24.000000	-32.250000
-20.466875	-130.789979	-24.000000	-31.500000
-20.381496	-130.044854	-24.000000	-30.750000
-20.296117	-129.299730	-24.000000	-30.000000
-20.210738	-128.554605	-24.000000	-29.250000
-20.125359	-127.809481	-24.000000	-28.500000
-20.039981	-127.064356	-24.000000	-27.750000
-19.954602	-126.319232	-24.000000	-27.000000
-19.869223	-125.574107	-24.000000	-26.250000
-19.783844	-124.828983	-24.000000	-25.500000
-19.698465	-124.083859	-24.000000	-24.750000
-19.613086	-123.338734	-24.000000	-24.000000
-19.527708	-122.593610	-24.000000	-23.250000
-19.442329	-121.848485	-24.000000	-22.500000
-19.356950	-121.103361	-24.000000	-21.750000
-19.271571	-120.358236	-24.000000	-21.000000
-19.186192	-119.613112	-24.000000	-20.250000
-19.100813	-118.867987	-24.000000	-19.500000
-19.015434	-118.122863	-24.000000	-18.750000
-18.930056	-117.377738	-24.000000	-18.000000
-18.844677	-116.632614	-24.000000	-17.250000
-18.759298	-115.887490	-24.000000	-16.500000
-18.673919	-115.142365	-24.000000	-15.750000
-18.588540	-114.397241	-24.000000	-15.000000
-18.503161	-113.652116	-24.000000	-14.250000
-18.417783	-112.906992	-24.000000	-13.500000
-18.332404	-112.161867	-24.000000	-12.750000
-18.247025	-111.416743	-24.000000	-12.000000
-18.161646	-110.671618	-24.000000	-11.250000
-18.076267	-109.926494	-24.000000	-10.500000
-17.990888	-109.181369	-24.000000	-9.750000
-17.905510	-108.436245	-24.000000	-9.000000
-17.820131	-107.691121	-24.000000	-8.250000
-17.734752	-106.945996	-24.000000	-7.500000
-17.649373	-106.200872	-24.000000	-6.750000
-17.563994	-105.455747	-24.000000	-6.000000
-17.478615	-104.710623	-24.000000	-5.250000
-17.393236	-103.965498	-24.000000	-4.500000
-17.307858	-103.220374	-24.000000	-3.750000
-17.222479	-102.475249	-24.000000	-3.000000
-17.137100	-101.730125	-24.000000	-2.250000
-17.051721	-100.985000	-24.000000	-1.500000
-16.966342	-100.239876	-24.000000	-0.750000
-16.880963	-99.494752	-24.000000	0.000000
-16.795585	-98.749627	-24.000000	0.750000
-16.710206	-98.004503	-24.000000	1.500000
-16.624827	-97.259378	-24.000000	2.250000
-16.539448	-96.514254	-24.000000	3.000000
-16.454069	-95.769129	-24.000000	3.750000
-16.368690	-95.024005	-24.000000	4.500000
-16.283311	-94.278880	-24.000000	5.250000
-16.197933	-93.533756	-24.000000	6.000000
-16.112554	-92.788631	-24.000000	6.750000
-16.027175	-92.043507	-24.000000	7.500000
-15.941796	-91.298383	-24.000000	8.250000
-15.856417	-90.553258	-24.000000	9.000000
-15.771038	-89.808134	-24.000000	9.750000
-15.685660	-89.063009	-24.000000	10.500000
-15.600281	-88.317885	-24.000000	11.250000
-15.514902	-87.572760	-24.000000	12.000000
-15.429523	-86.827636	-24.000000	12.750000
-15.344144	-86.082511	-24.000000	13.500000
-15.258765	-85.337387	-24.000000	14.250000
-15.173387	-84.592262	-24.000000	15.000000
-15.088008	-83.847138	-24.000000	15.750000
-15.002629	-83.102014	-24.000000	16.500000
-14.917250	-82.356889	-24.000000	17.250000
-14.831871	-81.611765	-24.000000	18.000000
-14.746492	-80.866640	-24.000000	18.750000
-14.661113	-80.121516	-24.000000	19.500000
-14.575735	-79.376391	-24.000000	20.250000
-14.490356	-78.631267	-24.000000	21.000000
-14.404977	-77.886142	-24.000000	21.750000
-14.319598	-77.141018	-24.000000	22.500000
-14.234219	-76.395893	-24.000000	23.250000
-14.148840	-75.650769	-24.000000	24.000000
-14.063462	-74.905645	-24.000000	24.750000
-13.978083	-74.160520	-24.000000	25.500000
-13.892704	-73.415396	-24.000000	26.250000
-13.807325	-72.670271	-24.000000	27.000000
-13.721946	-71.925147	-24.000000	27.750000
-13.636567	-71.180022	-24.000000	28.500000
-13.551188	-70.434898	-24.000000	29.250000
-13.465810	-69.689773	-24.000000	30.000000
-13.380431	-68.944649	-24.000000	30.750000
-13.295052	-68.199524	-24.000000	31.500000
-13.209673	-67.454400	-24.000000	32.250000
-13.124294	-66.709276	-24.000000	33.000000
-13.038915	-65.964151	-24.000000	33.750000
-12.953537	-65.219027	-24.000000	34.500000
-12.868158	-64.473902	-24.000000	35.250000
-12.782779	-63.728778	-24.000000	36.000000
-12.697400	-62.983653	-24.000000	36.750000
-12.612021	-62.238529	-24.000000	37.500000
-12.526642	-61.493404	-24.000000	38.250000
-12.441264	-60.748280	-24.000000	39.000000
-12.355885	-60.003155	-24.000000	39.750000
-12.270506	-59.258031	-24.000000	40.500000
-20.831675	-140.561975	-23.250000	-41.250000
-20.746296	-139.816851	-23.250000	-40.500000
-20.660918	-139.071726	-23.250000	-39.750000
-20.575539	-138.326602	-23.250000	-39.000000
-20.490160	-137.581478	-23.250000	-38.250000
-20.404781	-136.836353	-23.250000	-37.500000
-20.319402	-136.091229	-23.250000	-36.750000
-20.234023	-135.346104	-23.250000	-36.000000
-20.148645	-134.600980	-23.250000	-35.250000
-20.063266	-133.855855	-23.250000	-34.500000
-19.977887	-133.110731	-23.250000	-33.750000
-19.892508	-132.365606	-23.250000	-33.000000
-19.807129	-131.620482	-23.250000	-32.250000
-19.721750	-130.875357	-23.250000	-31.500000
-19.636372	-130.130233	-23.250000	-30.750000
-19.550993	-129.385109	-23.250000	-30.000000
-19.465614	-128.639984	-23.250000	-29.250000
-19.380235	-127.894860	-23.250000	-28.500000
-19.294856	-127.149735	-23.250000	-27.750000
-19.209477	-126.404611	-23.250000	-27.000000
-19.124098	-125.659486	-23.250000	-26.250000
-19.038720	-124.914362	-23.250000	-25.500000
-18.953341	-124.169237	-23.250000	-24.750000
-18.867962	-123.424113	-23.250000	-24.000000
-18.782583	-122.678988	-23.250000	-23.250000
-18.697204	-121.933864	-23.250000	-22.500000
-18.611825	-121.188740	-23.250000	-21.750000
-18.526447	-120.443615	-23.250000	-21.000000
-18.441068	-119.698491	-23.250000	-20.250000
-18.355689	-118.953366	-23.250000	-19.500000
-18.270310	-118.208242	-23.250000	-18.750000
-18.184931	-117.463117	-23.250000	-18.000000
-18.099552	-116.717993	-23.250000	-17.250000
-18.014173	-115.972868	-23.250000	-16.500000
-17.928795	-115.227744	-23.250000	-15.750000
-17.843416	-114.482619	-23.250000	-15.000000
-17.758037	-113.737495	-23.250000	-14.250000
-17.672658	-112.992371	-23.250000	-13.500000
-17.587279	-112.247246	-23.250000	-12.750000
-17.501900	-111.502122	-23.250000	-12.000000
-17.416522	-110.756997	-23.250000	-11.250000
-17.331143	-110.011873	-23.250000	-10.500000
-17.245764	-109.266748	-23.250000	-9.750000
-17.160385	-108.521624	-23.250000	-9.000000
-17.075006	-107.776499	-23.250000	-8.250000
-16.989627	-107.031375	-23.250000	-7.500000
-16.904249	-106.286250	-23.250000	-6.750000
-16.818870	-105.541126	-23.250000	-6.000000
-16.733491	-104.796002	-23.250000	-5.250000
-16.648112	-104.050877	-23.250000	-4.500000
-16.562733	-103.305753	-23.250000	-3.750000
-16.477354	-102.560628	-23.250000	-3.000000
-16.391975	-101.815504	-23.250000	-2.250000
