16.405782	-113.310166	4.500000	-15.750000
16.116995	-112.617994	4.500000	-15.000000
15.828208	-111.925822	4.500000	-14.250000
15.539421	-111.233650	4.500000	-13.500000
15.250634	-110.541478	4.500000	-12.750000
14.961847	-109.849306	4.500000	-12.000000
14.673060	-109.157134	4.500000	-11.250000
14.384273	-108.464962	4.500000	-10.500000
14.095486	-107.772790	4.500000	-9.750000
13.806699	-107.080618	4.500000	-9.000000
13.517912	-106.388446	4.500000	-8.250000
13.229125	-105.696274	4.500000	-7.500000
12.940338	-105.004102	4.500000	-6.750000
12.651551	-104.311930	4.500000	-6.000000
12.362764	-103.619758	4.500000	-5.250000
12.073977	-102.927586	4.500000	-4.500000
11.785190	-102.235414	4.500000	-3.750000
11.496403	-101.543242	4.500000	-3.000000
11.207616	-100.851070	4.500000	-2.250000
10.918829	-100.158898	4.500000	-1.500000
10.630042	-99.466726	4.500000	-0.750000
10.341255	-98.774554	4.500000	0.000000
10.052468	-98.082382	4.500000	0.750000
9.763681	-97.390210	4.500000	1.500000
9.474894	-96.698038	4.500000	2.250000
9.186107	-96.005866	4.500000	3.000000
8.897320	-95.313694	4.500000	3.750000
8.608533	-94.621522	4.500000	4.500000
8.319746	-93.929350	4.500000	5.250000
8.030959	-93.237178	4.500000	6.000000
7.742172	-92.545006	4.500000	6.750000
7.453385	-91.852834	4.500000	7.500000
7.164598	-91.160662	4.500000	8.250000
6.875811	-90.468490	4.500000	9.000000
6.587024	-89.776318	4.500000	9.750000
6.298237	-89.084146	4.500000	10.500000
6.009450	-88.391974	4.500000	11.250000
5.720663	-87.699802	4.500000	12.000000
5.431876	-87.007630	4.500000	12.750000
5.143089	-86.315458	4.500000	13.500000
4.854302	-85.623286	4.500000	14.250000
4.565515	-84.931114	4.500000	15.000000
4.276728	-84.238942	4.500000	15.750000
17.675528	-114.405723	5.250000	-17.250000
17.386741	-113.713551	5.250000	-16.500000
17.097954	-113.021379	5.250000	-15.750000
16.809167	-112.329207	5.250000	-15.000000
16.520380	-111.637035	5.250000	-14.250000
16.231593	-110.944863	5.250000	-13.500000
15.942806	-110.252691	5.250000	-12.750000
15.654019	-109.560519	5.250000	-12.000000
15.365232	-108.868347	5.250000	-11.250000
15.076445	-108.176175	5.250000	-10.500000
14.787658	-107.484003	5.250000	-9.750000
14.498871	-106.791831	5.250000	-9.000000
14.210084	-106.099659	5.250000	-8.250000
13.921297	-105.407487	5.250000	-7.500000
13.632510	-104.715315	5.250000	-6.750000
13.343723	-104.023143	5.250000	-6.000000
13.054936	-103.330971	5.250000	-5.250000
12.766149	-102.638799	5.250000	-4.500000
12.477362	-101.946627	5.250000	-3.750000
12.188575	-101.254455	5.250000	-3.000000
11.899788	-100.562283	5.250000	-2.250000
11.611001	-99.870111	5.250000	-1.500000
11.322214	-99.177939	5.250000	-0.750000
11.033427	-98.485767	5.250000	0.000000
10.744640	-97.793595	5.250000	0.750000
10.455853	-97.101423	5.250000	1.500000
10.167066	-96.409251	5.250000	2.250000
9.878279	-95.717079	5.250000	3.000000
9.589492	-95.024907	5.250000	3.750000
9.300705	-94.332735	5.250000	4.500000
9.011918	-93.640563	5.250000	5.250000
8.723131	-92.948391	5.250000	6.000000
8.434344	-92.256219	5.250000	6.750000
8.145557	-91.564047	5.250000	7.500000
7.856770	-90.871875	5.250000	8.250000
7.567983	-90.179703	5.250000	9.000000
7.279196	-89.487531	5.250000	9.750000
6.990409	-88.795359	5.250000	10.500000
6.701622	-88.103187	5.250000	11.250000
6.412835	-87.411015	5.250000	12.000000
6.124048	-86.718843	5.250000	12.750000
5.835261	-86.026671	5.250000	13.500000
5.546474	-85.334499	5.250000	14.250000
5.257687	-84.642327	5.250000	15.000000
4.968900	-83.950155	5.250000	15.750000
4.680113	-83.257983	5.250000	16.500000
18.367700	-114.116936	6.000000	-17.250000
18.078913	-113.424764	6.000000	-16.500000
17.790126	-112.732592	6.000000	-15.750000
17.501339	-112.040420	6.000000	-15.000000
17.212552	-111.348248	6.000000	-14.250000
16.923765	-110.656076	6.000000	-13.500000
16.634978	-109.963904	6.000000	-12.750000
16.346191	-109.271732	6.000000	-12.000000
16.057404	-108.579560	6.000000	-11.250000
15.768617	-107.887388	6.000000	-10.500000
15.479830	-107.195216	6.000000	-9.750000
15.191043	-106.503044	6.000000	-9.000000
14.902256	-105.810872	6.000000	-8.250000
14.613469	-105.118700	6.000000	-7.500000
14.324682	-104.426528	6.000000	-6.750000
14.035895	-103.734356	6.000000	-6.000000
13.747108	-103.042184	6.000000	-5.250000
13.458321	-102.350012	6.000000	-4.500000
13.169534	-101.657840	6.000000	-3.750000
12.880747	-100.965668	6.000000	-3.000000
12.591960	-100.273496	6.000000	-2.250000
12.303173	-99.581324	6.000000	-1.500000
12.014386	-98.889152	6.000000	-0.750000
11.725599	-98.196980	6.000000	0.000000
11.436812	-97.504808	6.000000	0.750000
11.148025	-96.812636	6.000000	1.500000
10.859238	-96.120464	6.000000	2.250000
10.570451	-95.428292	6.000000	3.000000
10.281664	-94.736120	6.000000	3.750000
9.992877	-94.043948	6.000000	4.500000
9.704090	-93.351776	6.000000	5.250000
9.415303	-92.659604	6.000000	6.000000
9.126516	-91.967432	6.000000	6.750000
8.837729	-91.275260	6.000000	7.500000
8.548942	-90.583088	6.000000	8.250000
8.260155	-89.890916	6.000000	9.000000
7.971368	-89.198744	6.000000	9.750000
7.682581	-88.506572	6.000000	10.500000
7.393794	-87.814400	6.000000	11.250000
7.105007	-87.122228	6.000000	12.000000
6.816220	-86.430056	6.000000	12.750000
6.527433	-85.737884	6.000000	13.500000
6.238646	-85.045712	6.000000	14.250000
5.949859	-84.353540	6.000000	15.000000
5.661072	-83.661368	6.000000	15.750000
5.372285	-82.969196	6.000000	16.500000
19.059872	-113.828149	6.750000	-17.250000
18.771085	-113.135977	6.750000	-16.500000
18.482298	-112.443805	6.750000	-15.750000
18.193511	-111.751633	6.750000	-15.000000
17.904724	-111.059461	6.750000	-14.250000
17.615937	-110.367289	6.750000	-13.500000
17.327150	-109.675117	6.750000	-12.750000
17.038363	-108.982945	6.750000	-12.000000
16.749576	-108.290773	6.750000	-11.250000
16.460789	-107.598601	6.750000	-10.500000
16.172002	-106.906429	6.750000	-9.750000
15.883215	-106.214257	6.750000	-9.000000
15.594428	-105.522085	6.750000	-8.250000
15.305641	-104.829913	6.750000	-7.500000
15.016854	-104.137741	6.750000	-6.750000
14.728067	-103.445569	6.750000	-6.000000
14.439280	-102.753397	6.750000	-5.250000
14.150493	-102.061225	6.750000	-4.500000
13.861706	-101.369053	6.750000	-3.750000
13.572919	-100.676881	6.750000	-3.000000
13.284132	-99.984709	6.750000	-2.250000
12.995345	-99.292537	6.750000	-1.500000
12.706558	-98.600365	6.750000	-0.750000
12.417771	-97.908193	6.750000	0.000000
12.128984	-97.216021	6.750000	0.750000
11.840197	-96.523849	6.750000	1.500000
11.551410	-95.831677	6.750000	2.250000
11.262623	-95.139505	6.750000	3.000000
10.973836	-94.447333	6.750000	3.750000
10.685049	-93.755161	6.750000	4.500000
10.396262	-93.062989	6.750000	5.250000
10.107475	-92.370817	6.750000	6.000000
9.818688	-91.678645	6.750000	6.750000
9.529901	-90.986473	6.750000	7.500000
9.241114	-90.294301	6.750000	8.250000
8.952327	-89.602129	6.750000	9.000000
8.663540	-88.909957	6.750000	9.750000
8.374753	-88.217785	6.750000	10.500000
8.085966	-87.525613	6.750000	11.250000
7.797179	-86.833441	6.750000	12.000000
7.508392	-86.141269	6.750000	12.750000
7.219605	-85.449097	6.750000	13.500000
6.930818	-84.756925	6.750000	14.250000
6.642031	-84.064753	6.750000	15.000000
6.353244	-83.372581	6.750000	15.750000
6.064457	-82.680409	6.750000	16.500000
19.752044	-113.539362	7.500000	-17.250000
19.463257	-112.847190	7.500000	-16.500000
19.174470	-112.155018	7.500000	-15.750000
18.885683	-111.462846	7.500000	-15.000000
18.596896	-110.770674	7.500000	-14.250000
18.308109	-110.078502	7.500000	-13.500000
18.019322	-109.386330	7.500000	-12.750000
17.730535	-108.694158	7.500000	-12.000000
17.441748	-108.001986	7.500000	-11.250000
17.152961	-107.309814	7.500000	-10.500000
16.864174	-106.617642	7.500000	-9.750000
16.575387	-105.925470	7.500000	-9.000000
16.286600	-105.233298	7.500000	-8.250000
15.997813	-104.541126	7.500000	-7.500000
15.709026	-103.848954	7.500000	-6.750000
15.420239	-103.156782	7.500000	-6.000000
15.131452	-102.464610	7.500000	-5.250000
14.842665	-101.772438	7.500000	-4.500000
14.553878	-101.080266	7.500000	-3.750000
14.265091	-100.388094	7.500000	-3.000000
13.976304	-99.695922	7.500000	-2.250000
13.687517	-99.003750	7.500000	-1.500000
13.398730	-98.311578	7.500000	-0.750000
13.109943	-97.619406	7.500000	0.000000
12.821156	-96.927234	7.500000	0.750000
12.532369	-96.235062	7.500000	1.500000
12.243582	-95.542890	7.500000	2.250000
11.954795	-94.850718	7.500000	3.000000
11.666008	-94.158546	7.500000	3.750000
11.377221	-93.466374	7.500000	4.500000
11.088434	-92.774202	7.500000	5.250000
10.799647	-92.082030	7.500000	6.000000
10.510860	-91.389858	7.500000	6.750000
10.222073	-90.697686	7.500000	7.500000
9.933286	-90.005514	7.500000	8.250000
9.644499	-89.313342	7.500000	9.000000
9.355712	-88.621170	7.500000	9.750000
9.066925	-87.928998	7.500000	10.500000
8.778138	-87.236826	7.500000	11.250000
8.489351	-86.544654	7.500000	12.000000
8.200564	-85.852482	7.500000	12.750000
7.911777	-85.160310	7.500000	13.500000
7.622990	-84.468138	7.500000	14.250000
7.334203	-83.775966	7.500000	15.000000
7.045416	-83.083794	7.500000	15.750000
6.756629	-82.391622	7.500000	16.500000
20.444216	-113.250575	8.250000	-17.250000
20.155429	-112.558403	8.250000	-16.500000
19.866642	-111.866231	8.250000	-15.750000
19.577855	-111.174059	8.250000	-15.000000
19.289068	-110.481887	8.250000	-14.250000
19.000281	-109.789715	8.250000	-13.500000
18.711494	-109.097543	8.250000	-12.750000
18.422707	-108.405371	8.250000	-12.000000
18.133920	-107.713199	8.250000	-11.250000
17.845133	-107.021027	8.250000	-10.500000
17.556346	-106.328855	8.250000	-9.750000
17.267559	-105.636683	8.250000	-9.000000
16.978772	-104.944511	8.250000	-8.250000
16.689985	-104.252339	8.250000	-7.500000
16.401198	-103.560167	8.250000	-6.750000
16.112411	-102.867995	8.250000	-6.000000
15.823624	-102.175823	8.250000	-5.250000
15.534837	-101.483651	8.250000	-4.500000
15.246050	-100.791479	8.250000	-3.750000
14.957263	-100.099307	8.250000	-3.000000
14.668476	-99.407135	8.250000	-2.250000
14.379689	-98.714963	8.250000	-1.500000
14.090902	-98.022791	8.250000	-0.750000
13.802115	-97.330619	8.250000	0.000000
13.513328	-96.638447	8.250000	0.750000
13.224541	-95.946275	8.250000	1.500000
12.935754	-95.254103	8.250000	2.250000
12.646967	-94.561931	8.250000	3.000000
12.358180	-93.869759	8.250000	3.750000
12.069393	-93.177587	8.250000	4.500000
11.780606	-92.485415	8.250000	5.250000
11.491819	-91.793243	8.250000	6.000000
11.203032	-91.101071	8.250000	6.750000
10.914245	-90.408899	8.250000	7.500000
10.625458	-89.716727	8.250000	8.250000
10.336671	-89.024555	8.250000	9.000000
10.047884	-88.332383	8.250000	9.750000
9.759097	-87.640211	8.250000	10.500000
9.470310	-86.948039	8.250000	11.250000
9.181523	-86.255867	8.250000	12.000000
8.892736	-85.563695	8.250000	12.750000
8.603949	-84.871523	8.250000	13.500000
8.315162	-84.179351	8.250000	14.250000
8.026375	-83.487179	8.250000	15.000000
7.737588	-82.795007	8.250000	15.750000
7.448801	-82.102835	8.250000	16.500000
7.160014	-81.410663	8.250000	17.250000
21.136388	-112.961788	9.000000	-17.250000
20.847601	-112.269616	9.000000	-16.500000
20.558814	-111.577444	9.000000	-15.750000
20.270027	-110.885272	9.000000	-15.000000
19.981240	-110.193100	9.000000	-14.250000
19.692453	-109.500928	9.000000	-13.500000
19.403666	-108.808756	9.000000	-12.750000
19.114879	-108.116584	9.000000	-12.000000
18.826092	-107.424412	9.000000	-11.250000
18.537305	-106.732240	9.000000	-10.500000
18.248518	-106.040068	9.000000	-9.750000
17.959731	-105.347896	9.000000	-9.000000
17.670944	-104.655724	9.000000	-8.250000
17.382157	-103.963552	9.000000	-7.500000
17.093370	-103.271380	9.000000	-6.750000
16.804583	-102.579208	9.000000	-6.000000
16.515796	-101.887036	9.000000	-5.250000
16.227009	-101.194864	9.000000	-4.500000
15.938222	-100.502692	9.000000	-3.750000
15.649435	-99.810520	9.000000	-3.000000
15.360648	-99.118348	9.000000	-2.250000
15.071861	-98.426176	9.000000	-1.500000
14.783074	-97.734004	9.000000	-0.750000
14.494287	-97.041832	9.000000	0.000000
14.205500	-96.349660	9.000000	0.750000
13.916713	-95.657488	9.000000	1.500000
13.627926	-94.965316	9.000000	2.250000
13.339139	-94.273144	9.000000	3.000000
13.050352	-93.580972	9.000000	3.750000
12.761565	-92.888800	9.000000	4.500000
12.472778	-92.196628	9.000000	5.250000
12.183991	-91.504456	9.000000	6.000000
11.895204	-90.812284	9.000000	6.750000
11.606417	-90.120112	9.000000	7.500000
11.317630	-89.427940	9.000000	8.250000
11.028843	-88.735768	9.000000	9.000000
10.740056	-88.043596	9.000000	9.750000
10.451269	-87.351424	9.000000	10.500000
10.162482	-86.659252	9.000000	11.250000
9.873695	-85.967080	9.000000	12.000000
9.584908	-85.274908	9.000000	12.750000
9.296121	-84.582736	9.000000	13.500000
9.007334	-83.890564	9.000000	14.250000
8.718547	-83.198392	9.000000	15.000000
8.429760	-82.506220	9.000000	15.750000
8.140973	-81.814048	9.000000	16.500000
7.852186	-81.121876	9.000000	17.250000
21.828560	-112.673001	9.750000	-17.250000
21.539773	-111.980829	9.750000	-16.500000
21.250986	-111.288657	9.750000	-15.750000
20.962199	-110.596485	9.750000	-15.000000
20.673412	-109.904313	9.750000	-14.250000
20.384625	-109.212141	9.750000	-13.500000
20.095838	-108.519969	9.750000	-12.750000
19.807051	-107.827797	9.750000	-12.000000
19.518264	-107.135625	9.750000	-11.250000
19.229477	-106.443453	9.750000	-10.500000
18.940690	-105.751281	9.750000	-9.750000
18.651903	-105.059109	9.750000	-9.000000
18.363116	-104.366937	9.750000	-8.250000
18.074329	-103.674765	9.750000	-7.500000
17.785542	-102.982593	9.750000	-6.750000
17.496755	-102.290421	9.750000	-6.000000
17.207968	-101.598249	9.750000	-5.250000
16.919181	-100.906077	9.750000	-4.500000
16.630394	-100.213905	9.750000	-3.750000
16.341607	-99.521733	9.750000	-3.000000
16.052820	-98.829561	9.750000	-2.250000
15.764033	-98.137389	9.750000	-1.500000
15.475246	-97.445217	9.750000	-0.750000
15.186459	-96.753045	9.750000	0.000000
14.897672	-96.060873	9.750000	0.750000
14.608885	-95.368701	9.750000	1.500000
14.320098	-94.676529	9.750000	2.250000
14.031311	-93.984357	9.750000	3.000000
13.742524	-93.292185	9.750000	3.750000
13.453737	-92.600013	9.750000	4.500000
13.164950	-91.907841	9.750000	5.250000
12.876163	-91.215669	9.750000	6.000000
12.587376	-90.523497	9.750000	6.750000
12.298589	-89.831325	9.750000	7.500000
12.009802	-89.139153	9.750000	8.250000
11.721015	-88.446981	9.750000	9.000000
11.432228	-87.754809	9.750000	9.750000
11.143441	-87.062637	9.750000	10.500000
10.854654	-86.370465	9.750000	11.250000
10.565867	-85.678293	9.750000	12.000000
10.277080	-84.986121	9.750000	12.750000
9.988293	-84.293949	9.750000	13.500000
9.699506	-83.601777	9.750000	14.250000
9.410719	-82.909605	9.750000	15.000000
9.121932	-82.217433	9.750000	15.750000
8.833145	-81.525261	9.750000	16.500000
8.544358	-80.833089	9.750000	17.250000
22.520732	-112.384214	10.500000	-17.250000
22.231945	-111.692042	10.500000	-16.500000
21.943158	-110.999870	10.500000	-15.750000
21.654371	-110.307698	10.500000	-15.000000
21.365584	-109.615526	10.500000	-14.250000
21.076797	-108.923354	10.500000	-13.500000
20.788010	-108.231182	10.500000	-12.750000
20.499223	-107.539010	10.500000	-12.000000
20.210436	-106.846838	10.500000	-11.250000
19.921649	-106.154666	10.500000	-10.500000
19.632862	-105.462494	10.500000	-9.750000
19.344075	-104.770322	10.500000	-9.000000
19.055288	-104.078150	10.500000	-8.250000
18.766501	-103.385978	10.500000	-7.500000
18.477714	-102.693806	10.500000	-6.750000
18.188927	-102.001634	10.500000	-6.000000
17.900140	-101.309462	10.500000	-5.250000
17.611353	-100.617290	10.500000	-4.500000
17.322566	-99.925118	10.500000	-3.750000
17.033779	-99.232946	10.500000	-3.000000
16.744992	-98.540774	10.500000	-2.250000
16.456205	-97.848602	10.500000	-1.500000
16.167418	-97.156430	10.500000	-0.750000
15.878631	-96.464258	10.500000	0.000000
15.589844	-95.772086	10.500000	0.750000
15.301057	-95.079914	10.500000	1.500000
15.012270	-94.387742	10.500000	2.250000
14.723483	-93.695570	10.500000	3.000000
14.434696	-93.003398	10.500000	3.750000
14.145909	-92.311226	10.500000	4.500000
13.857122	-91.619054	10.500000	5.250000
13.568335	-90.926882	10.500000	6.000000
13.279548	-90.234710	10.500000	6.750000
12.990761	-89.542538	10.500000	7.500000
12.701974	-88.850366	10.500000	8.250000
12.413187	-88.158194	10.500000	9.000000
12.124400	-87.466022	10.500000	9.750000
11.835613	-86.773850	10.500000	10.500000
11.546826	-86.081678	10.500000	11.250000
11.258039	-85.389506	10.500000	12.000000
10.969252	-84.697334	10.500000	12.750000
10.680465	-84.005162	10.500000	13.500000
10.391678	-83.312990	10.500000	14.250000
10.102891	-82.620818	10.500000	15.000000
9.814104	-81.928646	10.500000	15.750000
9.525317	-81.236474	10.500000	16.500000
9.236530	-80.544302	10.500000	17.250000
8.947743	-79.852130	10.500000	18.000000
23.212904	-112.095427	11.250000	-17.250000
22.924117	-111.403255	11.250000	-16.500000
22.635330	-110.711083	11.250000	-15.750000
22.346543	-110.018911	11.250000	-15.000000
22.057756	-109.326739	11.250000	-14.250000
21.768969	-108.634567	11.250000	-13.500000
21.480182	-107.942395	11.250000	-12.750000
21.191395	-107.250223	11.250000	-12.000000
20.902608	-106.558051	11.250000	-11.250000
20.613821	-105.865879	11.250000	-10.500000
20.325034	-105.173707	11.250000	-9.750000
20.036247	-104.481535	11.250000	-9.000000
19.747460	-103.789363	11.250000	-8.250000
19.458673	-103.097191	11.250000	-7.500000
19.169886	-102.405019	11.250000	-6.750000
18.881099	-101.712847	11.250000	-6.000000
18.592312	-101.020675	11.250000	-5.250000
18.303525	-100.328503	11.250000	-4.500000
18.014738	-99.636331	11.250000	-3.750000
17.725951	-98.944159	11.250000	-3.000000
17.437164	-98.251987	11.250000	-2.250000
17.148377	-97.559815	11.250000	-1.500000
16.859590	-96.867643	11.250000	-0.750000
16.570803	-96.175471	11.250000	0.000000
16.282016	-95.483299	11.250000	0.750000
15.993229	-94.791127	11.250000	1.500000
15.704442	-94.098955	11.250000	2.250000
15.415655	-93.406783	11.250000	3.000000
15.126868	-92.714611	11.250000	3.750000
14.838081	-92.022439	11.250000	4.500000
14.549294	-91.330267	11.250000	5.250000
14.260507	-90.638095	11.250000	6.000000
13.971720	-89.945923	11.250000	6.750000
13.682933	-89.253751	11.250000	7.500000
13.394146	-88.561579	11.250000	8.250000
13.105359	-87.869407	11.250000	9.000000
12.816572	-87.177235	11.250000	9.750000
12.527785	-86.485063	11.250000	10.500000
12.238998	-85.792891	11.250000	11.250000
11.950211	-85.100719	11.250000	12.000000
11.661424	-84.408547	11.250000	12.750000
11.372637	-83.716375	11.250000	13.500000
11.083850	-83.024203	11.250000	14.250000
10.795063	-82.332031	11.250000	15.000000
10.506276	-81.639859	11.250000	15.750000
10.217489	-80.947687	11.250000	16.500000
9.928702	-80.255515	11.250000	17.250000
9.639915	-79.563343	11.250000	18.000000
23.905076	-111.806640	12.000000	-17.250000
23.616289	-111.114468	12.000000	-16.500000
23.327502	-110.422296	12.000000	-15.750000
23.038715	-109.730124	12.000000	-15.000000
22.749928	-109.037952	12.000000	-14.250000
22.461141	-108.345780	12.000000	-13.500000
22.172354	-107.653608	12.000000	-12.750000
21.883567	-106.961436	12.000000	-12.000000
21.594780	-106.269264	12.000000	-11.250000
21.305993	-105.577092	12.000000	-10.500000
21.017206	-104.884920	12.000000	-9.750000
20.728419	-104.192748	12.000000	-9.000000
20.439632	-103.500576	12.000000	-8.250000
20.150845	-102.808404	12.000000	-7.500000
19.862058	-102.116232	12.000000	-6.750000
19.573271	-101.424060	12.000000	-6.000000
19.284484	-100.731888	12.000000	-5.250000
18.995697	-100.039716	12.000000	-4.500000
18.706910	-99.347544	12.000000	-3.750000
18.418123	-98.655372	12.000000	-3.000000
18.129336	-97.963200	12.000000	-2.250000
17.840549	-97.271028	12.000000	-1.500000
17.551762	-96.578856	12.000000	-0.750000
17.262975	-95.886684	12.000000	0.000000
16.974188	-95.194512	12.000000	0.750000
16.685401	-94.502340	12.000000	1.500000
16.396614	-93.810168	12.000000	2.250000
16.107827	-93.117996	12.000000	3.000000
15.819040	-92.425824	12.000000	3.750000
15.530253	-91.733652	12.000000	4.500000
15.241466	-91.041480	12.000000	5.250000
14.952679	-90.349308	12.000000	6.000000
14.663892	-89.657136	12.000000	6.750000
14.375105	-88.964964	12.000000	7.500000
14.086318	-88.272792	12.000000	8.250000
13.797531	-87.580620	12.000000	9.000000
13.508744	-86.888448	12.000000	9.750000
13.219957	-86.196276	12.000000	10.500000
12.931170	-85.504104	12.000000	11.250000
12.642383	-84.811932	12.000000	12.000000
12.353596	-84.119760	12.000000	12.750000
12.064809	-83.427588	12.000000	13.500000
11.776022	-82.735416	12.000000	14.250000
11.487235	-82.043244	12.000000	15.000000
11.198448	-81.351072	12.000000	15.750000
10.909661	-80.658900	12.000000	16.500000
10.620874	-79.966728	12.000000	17.250000
10.332087	-79.274556	12.000000	18.000000
24.597248	-111.517853	12.750000	-17.250000
24.308461	-110.825681	12.750000	-16.500000
24.019674	-110.133509	12.750000	-15.750000
23.730887	-109.441337	12.750000	-15.000000
23.442100	-108.749165	12.750000	-14.250000
23.153313	-108.056993	12.750000	-13.500000
22.864526	-107.364821	12.750000	-12.750000
22.575739	-106.672649	12.750000	-12.000000
22.286952	-105.980477	12.750000	-11.250000
21.998165	-105.288305	12.750000	-10.500000
21.709378	-104.596133	12.750000	-9.750000
21.420591	-103.903961	12.750000	-9.000000
21.131804	-103.211789	12.750000	-8.250000
20.843017	-102.519617	12.750000	-7.500000
20.554230	-101.827445	12.750000	-6.750000
20.265443	-101.135273	12.750000	-6.000000
19.976656	-100.443101	12.750000	-5.250000
19.687869	-99.750929	12.750000	-4.500000
19.399082	-99.058757	12.750000	-3.750000
19.110295	-98.366585	12.750000	-3.000000
18.821508	-97.674413	12.750000	-2.250000
18.532721	-96.982241	12.750000	-1.500000
18.243934	-96.290069	12.750000	-0.750000
17.955147	-95.597897	12.750000	0.000000
17.666360	-94.905725	12.750000	0.750000
17.377573	-94.213553	12.750000	1.500000
17.088786	-93.521381	12.750000	2.250000
16.799999	-92.829209	12.750000	3.000000
16.511212	-92.137037	12.750000	3.750000
16.222425	-91.444865	12.750000	4.500000
15.933638	-90.752693	12.750000	5.250000
15.644851	-90.060521	12.750000	6.000000
15.356064	-89.368349	12.750000	6.750000
15.067277	-88.676177	12.750000	7.500000
14.778490	-87.984005	12.750000	8.250000
14.489703	-87.291833	12.750000	9.000000
14.200916	-86.599661	12.750000	9.750000
13.912129	-85.907489	12.750000	10.500000
13.623342	-85.215317	12.750000	11.250000
13.334555	-84.523145	12.750000	12.000000
13.045768	-83.830973	12.750000	12.750000
12.756981	-83.138801	12.750000	13.500000
12.468194	-82.446629	12.750000	14.250000
12.179407	-81.754457	12.750000	15.000000
11.890620	-81.062285	12.750000	15.750000
11.601833	-80.370113	12.750000	16.500000
11.313046	-79.677941	12.750000	17.250000
11.024259	-78.985769	12.750000	18.000000
25.289420	-111.229066	13.500000	-17.250000
25.000633	-110.536894	13.500000	-16.500000
24.711846	-109.844722	13.500000	-15.750000
24.423059	-109.152550	13.500000	-15.000000
24.134272	-108.460378	13.500000	-14.250000
23.845485	-107.768206	13.500000	-13.500000
23.556698	-107.076034	13.500000	-12.750000
23.267911	-106.383862	13.500000	-12.000000
22.979124	-105.691690	13.500000	-11.250000
22.690337	-104.999518	13.500000	-10.500000
22.401550	-104.307346	13.500000	-9.750000
22.112763	-103.615174	13.500000	-9.000000
21.823976	-102.923002	13.500000	-8.250000
21.535189	-102.230830	13.500000	-7.500000
21.246402	-101.538658	13.500000	-6.750000
20.957615	-100.846486	13.500000	-6.000000
20.668828	-100.154314	13.500000	-5.250000
20.380041	-99.462142	13.500000	-4.500000
20.091254	-98.769970	13.500000	-3.750000
19.802467	-98.077798	13.500000	-3.000000
19.513680	-97.385626	13.500000	-2.250000
19.224893	-96.693454	13.500000	-1.500000
18.936106	-96.001282	13.500000	-0.750000
18.647319	-95.309110	13.500000	0.000000
18.358532	-94.616938	13.500000	0.750000
18.069745	-93.924766	13.500000	1.500000
17.780958	-93.232594	13.500000	2.250000
17.492171	-92.540422	13.500000	3.000000
17.203384	-91.848250	13.500000	3.750000
16.914597	-91.156078	13.500000	4.500000
16.625810	-90.463906	13.500000	5.250000
16.337023	-89.771734	13.500000	6.000000
16.048236	-89.079562	13.500000	6.750000
15.759449	-88.387390	13.500000	7.500000
15.470662	-87.695218	13.500000	8.250000
15.181875	-87.003046	13.500000	9.000000
14.893088	-86.310874	13.500000	9.750000
14.604301	-85.618702	13.500000	10.500000
14.315514	-84.926530	13.500000	11.250000
14.026727	-84.234358	13.500000	12.000000
13.737940	-83.542186	13.500000	12.750000
13.449153	-82.850014	13.500000	13.500000
13.160366	-82.157842	13.500000	14.250000
12.871579	-81.465670	13.500000	15.000000
12.582792	-80.773498	13.500000	15.750000
12.294005	-80.081326	13.500000	16.500000
12.005218	-79.389154	13.500000	17.250000
11.716431	-78.696982	13.500000	18.000000
11.427644	-78.004810	13.500000	18.750000
24.537657	-107.479419	14.250000	-13.500000
24.248870	-106.787247	14.250000	-12.750000
23.960083	-106.095075	14.250000	-12.000000
23.671296	-105.402903	14.250000	-11.250000
23.382509	-104.710731	14.250000	-10.500000
23.093722	-104.018559	14.250000	-9.750000
22.804935	-103.326387	14.250000	-9.000000
22.516148	-102.634215	14.250000	-8.250000
22.227361	-101.942043	14.250000	-7.500000
21.938574	-101.249871	14.250000	-6.750000
21.649787	-100.557699	14.250000	-6.000000
21.361000	-99.865527	14.250000	-5.250000
21.072213	-99.173355	14.250000	-4.500000
20.783426	-98.481183	14.250000	-3.750000
20.494639	-97.789011	14.250000	-3.000000
20.205852	-97.096839	14.250000	-2.250000
19.917065	-96.404667	14.250000	-1.500000
19.628278	-95.712495	14.250000	-0.750000
19.339491	-95.020323	14.250000	0.000000
19.050704	-94.328151	14.250000	0.750000
18.761917	-93.635979	14.250000	1.500000
18.473130	-92.943807	14.250000	2.250000
18.184343	-92.251635	14.250000	3.000000
17.895556	-91.559463	14.250000	3.750000
17.606769	-90.867291	14.250000	4.500000
17.317982	-90.175119	14.250000	5.250000
17.029195	-89.482947	14.250000	6.000000
16.740408	-88.790775	14.250000	6.750000
16.451621	-88.098603	14.250000	7.500000
16.162834	-87.406431	14.250000	8.250000
15.874047	-86.714259	14.250000	9.000000
15.585260	-86.022087	14.250000	9.750000
15.296473	-85.329915	14.250000	10.500000
15.007686	-84.637743	14.250000	11.250000
14.718899	-83.945571	14.250000	12.000000
14.430112	-83.253399	14.250000	12.750000
14.141325	-82.561227	14.250000	13.500000
13.852538	-81.869055	14.250000	14.250000
13.563751	-81.176883	14.250000	15.000000
13.274964	-80.484711	14.250000	15.750000
12.986177	-79.792539	14.250000	16.500000
12.697390	-79.100367	14.250000	17.250000
